position,density,pressure,specific_internal_energy,velocity,sound_speed
0.635,1.0,0.0,0.0,0.0,0.0
0.636,1.0,0.0,0.0,0.0,0.0
0.637,1.0,0.0,0.0,0.0,0.0
0.638,1.0,0.0,0.0,0.0,0.0
0.639,1.0,0.0,0.0,0.0,0.0
0.64,1.0,0.0,0.0,0.0,0.0
0.641,1.0,0.0,0.0,0.0,0.0
0.642,1.0,0.0,0.0,0.0,0.0
0.643,1.0,0.0,0.0,0.0,0.0
0.644,1.0,0.0,0.0,0.0,0.0
0.645,1.0,0.0,0.0,0.0,0.0
0.646,1.0,0.0,0.0,0.0,0.0
0.647,1.0,0.0,0.0,0.0,0.0
0.648,1.0,0.0,0.0,0.0,0.0
0.649,1.0,0.0,0.0,0.0,0.0
0.65,1.0,0.0,0.0,0.0,0.0
0.651,1.0,0.0,0.0,0.0,0.0
0.652,1.0,0.0,0.0,0.0,0.0
0.653,1.0,0.0,0.0,0.0,0.0
0.654,1.0,0.0,0.0,0.0,0.0
0.655,1.0,0.0,0.0,0.0,0.0
0.656,1.0,0.0,0.0,0.0,0.0
0.657,1.0,0.0,0.0,0.0,0.0
0.658,1.0,0.0,0.0,0.0,0.0
0.659,1.0,0.0,0.0,0.0,0.0
0.66,1.0,0.0,0.0,0.0,0.0
0.661,1.0,0.0,0.0,0.0,0.0
0.662,1.0,0.0,0.0,0.0,0.0
0.663,1.0,0.0,0.0,0.0,0.0
0.664,1.0,0.0,0.0,0.0,0.0
0.665,1.0,0.0,0.0,0.0,0.0
0.666,1.0,0.0,0.0,0.0,0.0
0.667,1.0,0.0,0.0,0.0,0.0
0.668,1.0,0.0,0.0,0.0,0.0
0.669,1.0,0.0,0.0,0.0,0.0
0.67,1.0,0.0,0.0,0.0,0.0
0.671,1.0,0.0,0.0,0.0,0.0
0.672,1.0,0.0,0.0,0.0,0.0
0.673,1.0,0.0,0.0,0.0,0.0
0.674,1.0,0.0,0.0,0.0,0.0
0.675,1.0,0.0,0.0,0.0,0.0
0.676,1.0,0.0,0.0,0.0,0.0
0.677,1.0,0.0,0.0,0.0,0.0
0.678,1.0,0.0,0.0,0.0,0.0
0.679,1.0,0.0,0.0,0.0,0.0
0.68,1.0,0.0,0.0,0.0,0.0
0.681,1.0,0.0,0.0,0.0,0.0
0.682,1.0,0.0,0.0,0.0,0.0
0.683,1.0,0.0,0.0,0.0,0.0
0.684,1.0,0.0,0.0,0.0,0.0
0.685,1.0,0.0,0.0,0.0,0.0
0.686,1.0,0.0,0.0,0.0,0.0
0.687,1.0,0.0,0.0,0.0,0.0
0.6880000000000001,1.0,0.0,0.0,0.0,0.0
0.6890000000000001,1.0,0.0,0.0,0.0,0.0
0.6900000000000001,1.0,0.0,0.0,0.0,0.0
0.6910000000000001,1.0,0.0,0.0,0.0,0.0
0.6920000000000001,1.0,0.0,0.0,0.0,0.0
0.6930000000000001,1.0,0.0,0.0,0.0,0.0
0.6940000000000001,1.0,0.0,0.0,0.0,0.0
0.6950000000000001,1.0,0.0,0.0,0.0,0.0
0.6960000000000001,1.0,0.0,0.0,0.0,0.0
0.6970000000000001,1.0,0.0,0.0,0.0,0.0
0.6980000000000001,1.0,0.0,0.0,0.0,0.0
0.6990000000000001,1.0,0.0,0.0,0.0,0.0
0.7000000000000001,1.0,0.0,0.0,0.0,0.0
0.7010000000000001,1.0,0.0,0.0,0.0,0.0
0.7020000000000001,1.0,0.0,0.0,0.0,0.0
0.7030000000000001,1.0,0.0,0.0,0.0,0.0
0.704,1.0,0.0,0.0,0.0,0.0
0.705,1.0,0.0,0.0,0.0,0.0
0.706,1.0,0.0,0.0,0.0,0.0
0.707,1.0,0.0,0.0,0.0,0.0
0.708,1.0,0.0,0.0,0.0,0.0
0.709,1.0,0.0,0.0,0.0,0.0
0.71,1.0,0.0,0.0,0.0,0.0
0.711,1.0,0.0,0.0,0.0,0.0
0.712,1.0,0.0,0.0,0.0,0.0
0.713,1.0,0.0,0.0,0.0,0.0
0.714,1.0,0.0,0.0,0.0,0.0
0.715,1.0,0.0,0.0,0.0,0.0
0.716,1.0,0.0,0.0,0.0,0.0
0.717,1.0,0.0,0.0,0.0,0.0
0.718,1.0,0.0,0.0,0.0,0.0
0.719,1.0,0.0,0.0,0.0,0.0
0.72,1.0,0.0,0.0,0.0,0.0
0.721,1.0,0.0,0.0,0.0,0.0
0.722,1.0,0.0,0.0,0.0,0.0
0.723,1.0,0.0,0.0,0.0,0.0
0.724,1.0,0.0,0.0,0.0,0.0
0.725,1.0,0.0,0.0,0.0,0.0
0.726,1.0,0.0,0.0,0.0,0.0
0.727,1.0,0.0,0.0,0.0,0.0
0.728,1.0,0.0,0.0,0.0,0.0
0.729,1.0,0.0,0.0,0.0,0.0
0.73,1.0,0.0,0.0,0.0,0.0
0.731,1.0,0.0,0.0,0.0,0.0
0.732,1.0,0.0,0.0,0.0,0.0
0.733,1.0,0.0,0.0,0.0,0.0
0.734,1.0,0.0,0.0,0.0,0.0
0.735,1.0,0.0,0.0,0.0,0.0
0.736,1.0,0.0,0.0,0.0,0.0
0.737,1.0,0.0,0.0,0.0,0.0
0.738,1.0,0.0,0.0,0.0,0.0
0.739,1.0,0.0,0.0,0.0,0.0
0.74,1.0,0.0,0.0,0.0,0.0
0.741,1.0,0.0,0.0,0.0,0.0
0.742,1.0,0.0,0.0,0.0,0.0
0.743,1.0,0.0,0.0,0.0,0.0
0.744,1.0,0.0,0.0,0.0,0.0
0.745,1.0,0.0,0.0,0.0,0.0
0.746,1.0,0.0,0.0,0.0,0.0
0.747,1.0,0.0,0.0,0.0,0.0
0.748,1.0,0.0,0.0,0.0,0.0
0.749,1.0,0.0,0.0,0.0,0.0
0.75,1.0,0.0,0.0,0.0,0.0
0.751,1.0,0.0,0.0,0.0,0.0
0.752,1.0,0.0,0.0,0.0,0.0
0.753,1.0,0.0,0.0,0.0,0.0
0.754,1.0,0.0,0.0,0.0,0.0
0.755,1.0,0.0,0.0,0.0,0.0
0.756,1.0,0.0,0.0,0.0,0.0
0.757,1.0,0.0,0.0,0.0,0.0
0.758,1.0,0.0,0.0,0.0,0.0
0.759,1.0,0.0,0.0,0.0,0.0
0.76,1.0,0.0,0.0,0.0,0.0
0.761,1.0,0.0,0.0,0.0,0.0
0.762,1.0,0.0,0.0,0.0,0.0
0.763,1.0,0.0,0.0,0.0,0.0
0.764,1.0,0.0,0.0,0.0,0.0
0.765,1.0,0.0,0.0,0.0,0.0
0.766,1.0,0.0,0.0,0.0,0.0
0.767,1.0,0.0,0.0,0.0,0.0
0.768,1.0,0.0,0.0,0.0,0.0
0.769,1.0,0.0,0.0,0.0,0.0
0.77,1.0,0.0,0.0,0.0,0.0
0.771,1.0,0.0,0.0,0.0,0.0
0.772,1.0,0.0,0.0,0.0,0.0
0.773,1.0,0.0,0.0,0.0,0.0
0.774,1.0,0.0,0.0,0.0,0.0
0.775,1.0,0.0,0.0,0.0,0.0
0.776,1.0,0.0,0.0,0.0,0.0
0.777,1.0,0.0,0.0,0.0,0.0
0.778,1.0,0.0,0.0,0.0,0.0
0.779,1.0,0.0,0.0,0.0,0.0
0.78,1.0,0.0,0.0,0.0,0.0
0.781,1.0,0.0,0.0,0.0,0.0
0.782,1.0,0.0,0.0,0.0,0.0
0.783,1.0,0.0,0.0,0.0,0.0
0.784,1.0,0.0,0.0,0.0,0.0
0.785,1.0,0.0,0.0,0.0,0.0
0.786,1.0,0.0,0.0,0.0,0.0
0.787,1.0,0.0,0.0,0.0,0.0
0.788,1.0,0.0,0.0,0.0,0.0
0.789,1.0,0.0,0.0,0.0,0.0
0.79,1.0,0.0,0.0,0.0,0.0
0.791,1.0,0.0,0.0,0.0,0.0
0.792,1.0,0.0,0.0,0.0,0.0
0.793,1.0,0.0,0.0,0.0,0.0
0.794,1.0,0.0,0.0,0.0,0.0
0.795,1.0,0.0,0.0,0.0,0.0
0.796,1.0,0.0,0.0,0.0,0.0
0.797,1.0,0.0,0.0,0.0,0.0
0.798,1.0,0.0,0.0,0.0,0.0
0.799,1.0,0.0,0.0,0.0,0.0
0.8,1.0,0.0,0.0,0.0,0.0
0.801,1.0,0.0,0.0,0.0,0.0
0.802,1.0,0.0,0.0,0.0,0.0
0.803,1.0,0.0,0.0,0.0,0.0
0.804,1.0,0.0,0.0,0.0,0.0
0.805,1.0,0.0,0.0,0.0,0.0
0.806,1.0,0.0,0.0,0.0,0.0
0.807,1.0,0.0,0.0,0.0,0.0
0.808,1.0,0.0,0.0,0.0,0.0
0.809,1.0,0.0,0.0,0.0,0.0
0.81,1.0,0.0,0.0,0.0,0.0
0.811,1.0,0.0,0.0,0.0,0.0
0.812,1.0,0.0,0.0,0.0,0.0
0.8130000000000001,1.0,0.0,0.0,0.0,0.0
0.8140000000000001,1.0,0.0,0.0,0.0,0.0
0.8150000000000001,1.0,0.0,0.0,0.0,0.0
0.8160000000000001,1.0,0.0,0.0,0.0,0.0
0.8170000000000001,1.0,0.0,0.0,0.0,0.0
0.8180000000000001,1.0,0.0,0.0,0.0,0.0
0.8190000000000001,1.0,0.0,0.0,0.0,0.0
0.8200000000000001,1.0,0.0,0.0,0.0,0.0
0.8210000000000001,1.0,0.0,0.0,0.0,0.0
0.8220000000000001,1.0,0.0,0.0,0.0,0.0
0.8230000000000001,1.0,0.0,0.0,0.0,0.0
0.8240000000000001,1.0,0.0,0.0,0.0,0.0
0.8250000000000001,1.0,0.0,0.0,0.0,0.0
0.8260000000000001,1.0,0.0,0.0,0.0,0.0
0.8270000000000001,1.0,0.0,0.0,0.0,0.0
0.8280000000000001,1.0,0.0,0.0,0.0,0.0
0.8290000000000001,1.0,0.0,0.0,0.0,0.0
0.8300000000000001,1.0,0.0,0.0,0.0,0.0
0.8310000000000001,1.0,0.0,0.0,0.0,0.0
0.8320000000000001,1.0,0.0,0.0,0.0,0.0
0.833,1.0,0.0,0.0,0.0,0.0
0.834,1.0,0.0,0.0,0.0,0.0
0.835,1.0,0.0,0.0,0.0,0.0
0.836,1.0,0.0,0.0,0.0,0.0
0.837,1.0,0.0,0.0,0.0,0.0
0.838,1.0,0.0,0.0,0.0,0.0
0.839,1.0,0.0,0.0,0.0,0.0
0.84,1.0,0.0,0.0,0.0,0.0
0.841,1.0,0.0,0.0,0.0,0.0
0.842,1.0,0.0,0.0,0.0,0.0
0.843,1.0,0.0,0.0,0.0,0.0
0.844,1.0,0.0,0.0,0.0,0.0
0.845,1.0,0.0,0.0,0.0,0.0
0.846,1.0,0.0,0.0,0.0,0.0
0.847,1.0,0.0,0.0,0.0,0.0
0.848,1.0,0.0,0.0,0.0,0.0
0.849,1.0,0.0,0.0,0.0,0.0
0.85,1.0,0.0,0.0,0.0,0.0
0.851,1.0,0.0,0.0,0.0,0.0
0.852,1.0,0.0,0.0,0.0,0.0
0.853,1.0,0.0,0.0,0.0,0.0
0.854,1.0,0.0,0.0,0.0,0.0
0.855,1.0,0.0,0.0,0.0,0.0
0.856,1.0,0.0,0.0,0.0,0.0
0.857,1.0,0.0,0.0,0.0,0.0
0.858,1.0,0.0,0.0,0.0,0.0
0.859,1.0,0.0,0.0,0.0,0.0
0.86,1.0,0.0,0.0,0.0,0.0
0.861,1.0,0.0,0.0,0.0,0.0
0.862,1.0,0.0,0.0,0.0,0.0
0.863,1.0,0.0,0.0,0.0,0.0
0.864,1.0,0.0,0.0,0.0,0.0
0.865,1.0,0.0,0.0,0.0,0.0
0.866,1.0,0.0,0.0,0.0,0.0
0.867,1.0,0.0,0.0,0.0,0.0
0.868,1.0,0.0,0.0,0.0,0.0
0.869,1.0,0.0,0.0,0.0,0.0
0.87,1.0,0.0,0.0,0.0,0.0
0.871,1.0,0.0,0.0,0.0,0.0
0.872,1.0,0.0,0.0,0.0,0.0
0.873,1.0,0.0,0.0,0.0,0.0
0.874,1.0,0.0,0.0,0.0,0.0
0.875,1.0,0.0,0.0,0.0,0.0
0.876,1.0,0.0,0.0,0.0,0.0
0.877,1.0,0.0,0.0,0.0,0.0
0.878,1.0,0.0,0.0,0.0,0.0
0.879,1.0,0.0,0.0,0.0,0.0
0.88,1.0,0.0,0.0,0.0,0.0
0.881,1.0,0.0,0.0,0.0,0.0
0.882,1.0,0.0,0.0,0.0,0.0
0.883,1.0,0.0,0.0,0.0,0.0
0.884,1.0,0.0,0.0,0.0,0.0
0.885,1.0,0.0,0.0,0.0,0.0
0.886,1.0,0.0,0.0,0.0,0.0
0.887,1.0,0.0,0.0,0.0,0.0
0.888,1.0,0.0,0.0,0.0,0.0
0.889,1.0,0.0,0.0,0.0,0.0
0.89,1.0,0.0,0.0,0.0,0.0
0.891,1.0,0.0,0.0,0.0,0.0
0.892,1.0,0.0,0.0,0.0,0.0
0.893,1.0,0.0,0.0,0.0,0.0
0.894,1.0,0.0,0.0,0.0,0.0
0.895,1.0,0.0,0.0,0.0,0.0
0.896,1.0,0.0,0.0,0.0,0.0
0.897,1.0,0.0,0.0,0.0,0.0
0.898,1.0,0.0,0.0,0.0,0.0
0.899,1.0,0.0,0.0,0.0,0.0
0.9,1.0,0.0,0.0,0.0,0.0
0.901,1.0,0.0,0.0,0.0,0.0
0.902,1.0,0.0,0.0,0.0,0.0
0.903,1.0,0.0,0.0,0.0,0.0
0.904,1.0,0.0,0.0,0.0,0.0
0.905,1.0,0.0,0.0,0.0,0.0
0.906,1.0,0.0,0.0,0.0,0.0
0.907,1.0,0.0,0.0,0.0,0.0
0.908,1.0,0.0,0.0,0.0,0.0
0.909,1.0,0.0,0.0,0.0,0.0
0.91,1.0,0.0,0.0,0.0,0.0
0.911,1.0,0.0,0.0,0.0,0.0
0.912,1.0,0.0,0.0,0.0,0.0
0.913,1.0,0.0,0.0,0.0,0.0
0.914,1.0,0.0,0.0,0.0,0.0
0.915,1.0,0.0,0.0,0.0,0.0
0.916,1.0,0.0,0.0,0.0,0.0
0.917,1.0,0.0,0.0,0.0,0.0
0.918,1.0,0.0,0.0,0.0,0.0
0.919,1.0,0.0,0.0,0.0,0.0
0.92,1.0,0.0,0.0,0.0,0.0
0.921,1.0,0.0,0.0,0.0,0.0
0.922,1.0,0.0,0.0,0.0,0.0
0.923,1.0,0.0,0.0,0.0,0.0
0.924,1.0,0.0,0.0,0.0,0.0
0.925,1.0,0.0,0.0,0.0,0.0
0.926,1.0,0.0,0.0,0.0,0.0
0.927,1.0,0.0,0.0,0.0,0.0
0.928,1.0,0.0,0.0,0.0,0.0
0.929,1.0,0.0,0.0,0.0,0.0
0.93,1.0,0.0,0.0,0.0,0.0
0.931,1.0,0.0,0.0,0.0,0.0
0.932,1.0,0.0,0.0,0.0,0.0
0.933,1.0,0.0,0.0,0.0,0.0
0.934,1.0,0.0,0.0,0.0,0.0
0.935,1.0,0.0,0.0,0.0,0.0
0.936,1.0,0.0,0.0,0.0,0.0
0.937,1.0,0.0,0.0,0.0,0.0
0.9380000000000001,1.0,0.0,0.0,0.0,0.0
0.9390000000000001,1.0,0.0,0.0,0.0,0.0
0.9400000000000001,1.0,0.0,0.0,0.0,0.0
0.9410000000000001,1.0,0.0,0.0,0.0,0.0
0.9420000000000001,1.0,0.0,0.0,0.0,0.0
0.9430000000000001,1.0,0.0,0.0,0.0,0.0
0.9440000000000001,1.0,0.0,0.0,0.0,0.0
0.9450000000000001,1.0,0.0,0.0,0.0,0.0
0.9460000000000001,1.0,0.0,0.0,0.0,0.0
0.9470000000000001,1.0,0.0,0.0,0.0,0.0
0.9480000000000001,1.0,0.0,0.0,0.0,0.0
0.9490000000000001,1.0,0.0,0.0,0.0,0.0
0.9500000000000001,1.0,0.0,0.0,0.0,0.0
0.9510000000000001,1.0,0.0,0.0,0.0,0.0
0.9520000000000001,1.0,0.0,0.0,0.0,0.0
0.9530000000000001,1.0,0.0,0.0,0.0,0.0
0.9540000000000001,1.0,0.0,0.0,0.0,0.0
0.9550000000000001,1.0,0.0,0.0,0.0,0.0
0.9560000000000001,1.0,0.0,0.0,0.0,0.0
0.9570000000000001,1.0,0.0,0.0,0.0,0.0
0.9580000000000001,1.0,0.0,0.0,0.0,0.0
0.9590000000000001,1.0,0.0,0.0,0.0,0.0
0.96,1.0,0.0,0.0,0.0,0.0
0.961,1.0,0.0,0.0,0.0,0.0
0.962,1.0,0.0,0.0,0.0,0.0
0.963,1.0,0.0,0.0,0.0,0.0
0.964,1.0,0.0,0.0,0.0,0.0
0.965,1.0,0.0,0.0,0.0,0.0
0.966,1.0,0.0,0.0,0.0,0.0
0.967,1.0,0.0,0.0,0.0,0.0
0.968,1.0,0.0,0.0,0.0,0.0
0.969,1.0,0.0,0.0,0.0,0.0
0.97,1.0,0.0,0.0,0.0,0.0
0.971,1.0,0.0,0.0,0.0,0.0
0.972,1.0,0.0,0.0,0.0,0.0
0.973,1.0,0.0,0.0,0.0,0.0
0.974,1.0,0.0,0.0,0.0,0.0
0.975,1.0,0.0,0.0,0.0,0.0
0.976,1.0,0.0,0.0,0.0,0.0
0.977,1.0,0.0,0.0,0.0,0.0
0.978,1.0,0.0,0.0,0.0,0.0
0.979,1.0,0.0,0.0,0.0,0.0
0.98,1.0,0.0,0.0,0.0,0.0
0.981,1.0,0.0,0.0,0.0,0.0
0.982,1.0,0.0,0.0,0.0,0.0
0.983,1.0,0.0,0.0,0.0,0.0
0.984,1.0,0.0,0.0,0.0,0.0
0.985,1.0,0.0,0.0,0.0,0.0
0.986,1.0,0.0,0.0,0.0,0.0
0.987,1.0,0.0,0.0,0.0,0.0
0.988,1.0,0.0,0.0,0.0,0.0
0.989,1.0,0.0,0.0,0.0,0.0
0.99,1.0,0.0,0.0,0.0,0.0
0.991,1.0,0.0,0.0,0.0,0.0
0.992,1.0,0.0,0.0,0.0,0.0
0.993,1.0,0.0,0.0,0.0,0.0
0.994,1.0,0.0,0.0,0.0,0.0
0.995,1.0,0.0,0.0,0.0,0.0
0.996,1.0,0.0,0.0,0.0,0.0
0.997,1.0,0.0,0.0,0.0,0.0
0.998,1.0,0.0,0.0,0.0,0.0
0.999,1.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0
1.0010000000000001,1.0,0.0,0.0,0.0,0.0
1.002,1.0,0.0,0.0,0.0,0.0
1.0030000000000001,1.0,0.0,0.0,0.0,0.0
1.004,1.0,0.0,0.0,0.0,0.0
1.0050000000000001,1.0,0.0,0.0,0.0,0.0
1.006,1.0,0.0,0.0,0.0,0.0
1.0070000000000001,1.0,0.0,0.0,0.0,0.0
1.008,1.0,0.0,0.0,0.0,0.0
1.0090000000000001,1.0,0.0,0.0,0.0,0.0
1.01,1.0,0.0,0.0,0.0,0.0
1.0110000000000001,1.0,0.0,0.0,0.0,0.0
1.012,1.0,0.0,0.0,0.0,0.0
1.0130000000000001,1.0,0.0,0.0,0.0,0.0
1.014,1.0,0.0,0.0,0.0,0.0
1.0150000000000001,1.0,0.0,0.0,0.0,0.0
1.016,1.0,0.0,0.0,0.0,0.0
1.0170000000000001,1.0,0.0,0.0,0.0,0.0
1.018,1.0,0.0,0.0,0.0,0.0
1.0190000000000001,1.0,0.0,0.0,0.0,0.0
1.02,1.0,0.0,0.0,0.0,0.0
1.0210000000000001,1.0,0.0,0.0,0.0,0.0
1.022,1.0,0.0,0.0,0.0,0.0
1.0230000000000001,1.0,0.0,0.0,0.0,0.0
1.024,1.0,0.0,0.0,0.0,0.0
1.025,1.0,0.0,0.0,0.0,0.0
1.026,1.0,0.0,0.0,0.0,0.0
1.027,1.0,0.0,0.0,0.0,0.0
1.028,1.0,0.0,0.0,0.0,0.0
1.029,1.0,0.0,0.0,0.0,0.0
1.03,1.0,0.0,0.0,0.0,0.0
1.031,1.0,0.0,0.0,0.0,0.0
1.032,1.0,0.0,0.0,0.0,0.0
1.033,1.0,0.0,0.0,0.0,0.0
1.034,1.0,0.0,0.0,0.0,0.0
1.035,1.0,0.0,0.0,0.0,0.0
1.036,1.0,0.0,0.0,0.0,0.0
1.037,1.0,0.0,0.0,0.0,0.0
1.038,1.0,0.0,0.0,0.0,0.0
1.039,1.0,0.0,0.0,0.0,0.0
1.04,1.0,0.0,0.0,0.0,0.0
1.041,1.0,0.0,0.0,0.0,0.0
1.042,1.0,0.0,0.0,0.0,0.0
1.043,1.0,0.0,0.0,0.0,0.0
1.044,1.0,0.0,0.0,0.0,0.0
1.045,1.0,0.0,0.0,0.0,0.0
1.046,1.0,0.0,0.0,0.0,0.0
1.047,1.0,0.0,0.0,0.0,0.0
1.048,1.0,0.0,0.0,0.0,0.0
1.049,1.0,0.0,0.0,0.0,0.0
1.05,1.0,0.0,0.0,0.0,0.0
1.051,1.0,0.0,0.0,0.0,0.0
1.052,1.0,0.0,0.0,0.0,0.0
1.053,1.0,0.0,0.0,0.0,0.0
1.054,1.0,0.0,0.0,0.0,0.0
1.055,1.0,0.0,0.0,0.0,0.0
1.056,1.0,0.0,0.0,0.0,0.0
1.057,1.0,0.0,0.0,0.0,0.0
1.058,1.0,0.0,0.0,0.0,0.0
1.059,1.0,0.0,0.0,0.0,0.0
1.06,1.0,0.0,0.0,0.0,0.0
1.061,1.0,0.0,0.0,0.0,0.0
1.062,1.0,0.0,0.0,0.0,0.0
1.063,1.0,0.0,0.0,0.0,0.0
1.064,1.0,0.0,0.0,0.0,0.0
1.065,1.0,0.0,0.0,0.0,0.0
1.066,1.0,0.0,0.0,0.0,0.0
1.067,1.0,0.0,0.0,0.0,0.0
1.068,1.0,0.0,0.0,0.0,0.0
1.069,1.0,0.0,0.0,0.0,0.0
1.07,1.0,0.0,0.0,0.0,0.0
1.071,1.0,0.0,0.0,0.0,0.0
1.072,1.0,0.0,0.0,0.0,0.0
1.073,1.0,0.0,0.0,0.0,0.0
1.074,1.0,0.0,0.0,0.0,0.0
1.075,1.0,0.0,0.0,0.0,0.0
1.076,1.0,0.0,0.0,0.0,0.0
1.077,1.0,0.0,0.0,0.0,0.0
1.078,1.0,0.0,0.0,0.0,0.0
1.079,1.0,0.0,0.0,0.0,0.0
1.08,1.0,0.0,0.0,0.0,0.0
1.081,1.0,0.0,0.0,0.0,0.0
1.082,1.0,0.0,0.0,0.0,0.0
1.083,1.0,0.0,0.0,0.0,0.0
1.084,1.0,0.0,0.0,0.0,0.0
1.085,1.0,0.0,0.0,0.0,0.0
1.086,1.0,0.0,0.0,0.0,0.0
1.087,1.0,0.0,0.0,0.0,0.0
1.088,1.0,0.0,0.0,0.0,0.0
1.089,1.0,0.0,0.0,0.0,0.0
1.09,1.0,0.0,0.0,0.0,0.0
1.091,1.0,0.0,0.0,0.0,0.0
1.092,1.0,0.0,0.0,0.0,0.0
1.093,1.0,0.0,0.0,0.0,0.0
1.094,1.0,0.0,0.0,0.0,0.0
1.095,1.0,0.0,0.0,0.0,0.0
1.096,1.0,0.0,0.0,0.0,0.0
1.097,1.0,0.0,0.0,0.0,0.0
1.098,1.0,0.0,0.0,0.0,0.0
1.099,1.0,0.0,0.0,0.0,0.0
1.1,1.0,0.0,0.0,0.0,0.0
1.101,1.0,0.0,0.0,0.0,0.0
1.102,1.0,0.0,0.0,0.0,0.0
1.103,1.0,0.0,0.0,0.0,0.0
1.104,1.0,0.0,0.0,0.0,0.0
1.105,1.0,0.0,0.0,0.0,0.0
1.106,1.0,0.0,0.0,0.0,0.0
1.107,1.0,0.0,0.0,0.0,0.0
1.108,1.0,0.0,0.0,0.0,0.0
1.109,1.0,0.0,0.0,0.0,0.0
1.11,1.0,0.0,0.0,0.0,0.0
1.111,1.0,0.0,0.0,0.0,0.0
1.112,1.0,0.0,0.0,0.0,0.0
1.113,1.0,0.0,0.0,0.0,0.0
1.114,1.0,0.0,0.0,0.0,0.0
1.115,1.0,0.0,0.0,0.0,0.0
1.116,1.0,0.0,0.0,0.0,0.0
1.117,1.0,0.0,0.0,0.0,0.0
1.118,1.0,0.0,0.0,0.0,0.0
1.119,1.0,0.0,0.0,0.0,0.0
1.12,1.0,0.0,0.0,0.0,0.0
1.121,1.0,0.0,0.0,0.0,0.0
1.122,1.0,0.0,0.0,0.0,0.0
1.123,1.0,0.0,0.0,0.0,0.0
1.124,1.0,0.0,0.0,0.0,0.0
1.125,1.0,0.0,0.0,0.0,0.0
1.1260000000000001,1.0,0.0,0.0,0.0,0.0
1.127,1.0,0.0,0.0,0.0,0.0
1.1280000000000001,1.0,0.0,0.0,0.0,0.0
1.129,1.0,0.0,0.0,0.0,0.0
1.1300000000000001,1.0,0.0,0.0,0.0,0.0
1.131,1.0,0.0,0.0,0.0,0.0
1.1320000000000001,1.0,0.0,0.0,0.0,0.0
1.133,1.0,0.0,0.0,0.0,0.0
1.1340000000000001,1.0,0.0,0.0,0.0,0.0
1.135,1.0,0.0,0.0,0.0,0.0
1.1360000000000001,1.0,0.0,0.0,0.0,0.0
1.137,1.0,0.0,0.0,0.0,0.0
1.1380000000000001,1.0,0.0,0.0,0.0,0.0
1.139,1.0,0.0,0.0,0.0,0.0
1.1400000000000001,1.0,0.0,0.0,0.0,0.0
1.141,1.0,0.0,0.0,0.0,0.0
1.1420000000000001,1.0,0.0,0.0,0.0,0.0
1.143,1.0,0.0,0.0,0.0,0.0
1.1440000000000001,1.0,0.0,0.0,0.0,0.0
1.145,1.0,0.0,0.0,0.0,0.0
1.1460000000000001,1.0,0.0,0.0,0.0,0.0
1.147,1.0,0.0,0.0,0.0,0.0
1.1480000000000001,1.0,0.0,0.0,0.0,0.0
1.149,1.0,0.0,0.0,0.0,0.0
1.1500000000000001,1.0,0.0,0.0,0.0,0.0
1.151,1.0,0.0,0.0,0.0,0.0
1.1520000000000001,1.0,0.0,0.0,0.0,0.0
1.153,1.0,0.0,0.0,0.0,0.0
1.154,1.0,0.0,0.0,0.0,0.0
1.155,1.0,0.0,0.0,0.0,0.0
1.156,1.0,0.0,0.0,0.0,0.0
1.157,1.0,0.0,0.0,0.0,0.0
1.158,1.0,0.0,0.0,0.0,0.0
1.159,1.0,0.0,0.0,0.0,0.0
1.16,1.0,0.0,0.0,0.0,0.0
1.161,1.0,0.0,0.0,0.0,0.0
1.162,1.0,0.0,0.0,0.0,0.0
1.163,1.0,0.0,0.0,0.0,0.0
1.164,1.0,0.0,0.0,0.0,0.0
1.165,1.0,0.0,0.0,0.0,0.0
1.166,1.0,0.0,0.0,0.0,0.0
1.167,1.0,0.0,0.0,0.0,0.0
1.168,1.0,0.0,0.0,0.0,0.0
1.169,1.0,0.0,0.0,0.0,0.0
1.17,1.0,0.0,0.0,0.0,0.0
1.171,1.0,0.0,0.0,0.0,0.0
1.172,1.0,0.0,0.0,0.0,0.0
1.173,1.0,0.0,0.0,0.0,0.0
1.174,1.0,0.0,0.0,0.0,0.0
1.175,1.0,0.0,0.0,0.0,0.0
1.176,1.0,0.0,0.0,0.0,0.0
1.177,1.0,0.0,0.0,0.0,0.0
1.178,1.0,0.0,0.0,0.0,0.0
1.179,1.0,0.0,0.0,0.0,0.0
1.18,1.0,0.0,0.0,0.0,0.0
1.181,1.0,0.0,0.0,0.0,0.0
1.182,1.0,0.0,0.0,0.0,0.0
1.183,1.0,0.0,0.0,0.0,0.0
1.184,1.0,0.0,0.0,0.0,0.0
1.185,1.0,0.0,0.0,0.0,0.0
1.186,1.0,0.0,0.0,0.0,0.0
1.187,1.0,0.0,0.0,0.0,0.0
1.188,1.0,0.0,0.0,0.0,0.0
1.189,1.0,0.0,0.0,0.0,0.0
1.19,1.0,0.0,0.0,0.0,0.0
1.191,1.0,0.0,0.0,0.0,0.0
1.192,1.0,0.0,0.0,0.0,0.0
1.193,1.0,0.0,0.0,0.0,0.0
1.194,1.0,0.0,0.0,0.0,0.0
1.195,1.0,0.0,0.0,0.0,0.0
1.196,1.0,0.0,0.0,0.0,0.0
1.197,1.0,0.0,0.0,0.0,0.0
1.198,1.0,0.0,0.0,0.0,0.0
