data
1.0081480116024537e-8
1.0188545262577003e-8
1.0259034568527993e-8
1.0600110999158502e-8
1.0825184440200692e-8
1.1914224788301356e-8
1.2634721214189326e-8
1.612086475324993e-8
1.843392738875218e-8
2.9625681536744666e-8
3.7075740719974316e-8
7.312306764644887e-8
9.7208378082313e-8
2.137485716225215e-7
2.919496840024052e-7
6.703552749202151e-7
9.255360997683609e-7
2.1604306302393398e-6
2.9980406413887973e-6
7.052050710120267e-6
9.820814166208792e-6
2.3224561181937234e-5
3.245502065873344e-5
7.715605584244508e-5
0.00010825323801713452
0.0002589348652818688
0.00036510213013960836
0.0008800092412616535
0.0012488247714239893
0.0030403552836570633
0.004352438029335865
0.010743959647192046
0.015577103297223163
0.03925594396518631
0.05802537796421669
0.15109546129288257
0.21614959618884216
0.517760672180232
0.5486510259089359
0.7944590412019047
0.7918867333988299
0.9330583397437917
0.932189268828055
1.041232470275488
1.0407413092358997
1.131411634495478
1.1310279367709126
1.2084301387453322
1.2081143857825256
1.274840211281024
1.2745821950133402
1.3321804016303538
1.331976510296724
1.3815050240991784
1.381352555276373
1.4236291648143784
1.4235245132421328
1.4592521989895093
1.4591903774160855
1.4890214210662718
1.4889961737627129
1.5135626977283785
1.513566905818574
1.5334915892211956
1.533517803008663
1.549412614342027
1.5494536009943594
1.5619116497963996
1.561960874378438
1.5715450693498398
1.5715970523127225
1.5788283680271555
1.578878888443784
1.5842263247355086
1.5842724653898417
1.5881460837954513
1.5881861383776186
1.5909338550958372
1.5909671352819583
1.5928752898435132
1.5929018782036128
1.5941990593342987
1.5942195524130378
1.5950828127290428
1.5950980893349376
1.5956605437204212
1.5956715800776042
1.5960304366823468
1.596038176516022
1.5962624365532145
1.596267713315986
1.5964050250474315
1.5964085267416603
1.596490926870172
1.596493191236968
1.596541670896664
1.5965430991540102
1.5965710730560756
1.5965719525821933
1.5965877890887772
1.5965883183005214
1.5965971171983808
1.5965974285662845
1.5966022281853645
1.5966024074440954
1.5966049786592045
1.5966050797063334
1.596606432908626
1.5966064887118532
1.596607188577953
1.5966072187859983
1.5966075746024
1.596607590639803
1.596607768517787
1.5966077768718778
1.5966078643351636
1.5966078686069636
1.5966079109180913
1.5966079130632045
1.596607933206123
1.5966079342643718
1.5966079437036533
1.5966079442167325
1.5966079485719529
1.5966079488165161
1.5966079507954816
1.596607950910127
1.5966079517958978
1.5966079518487681
1.5966079522393883
1.5966079522633814
1.596607952433139
1.5966079524438568
1.5966079525165733
1.596607952521287
1.5966079525519943
1.596607952554036
1.596607952566822
1.596607952567693
1.5966079525729422
1.5966079525733086
1.5966079525754335
1.5966079525755852
1.5966079525764325
1.5966079525764947
1.5966079525768273
1.5966079525768526
1.5966079525769794
1.5966079525769896
1.5966079525770365
1.59660795257704
1.5966079525770582
1.5966079525770587
1.59660795257706
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770602
1.59660795257706
1.5966079525770585
1.596607952577057
1.5966079525770391
1.5966079525770356
1.5966079525769892
1.5966079525769787
1.5966079525768515
1.5966079525768266
1.596607952576494
1.5966079525764318
1.5966079525755847
1.5966079525754329
1.596607952573308
1.5966079525729415
1.596607952567693
1.5966079525668213
1.5966079525540358
1.5966079525519943
1.596607952521287
1.596607952516573
1.596607952443857
1.5966079524331385
1.5966079522633811
1.5966079522393881
1.5966079518487675
1.5966079517958973
1.5966079509101267
1.5966079507954811
1.5966079488165152
1.5966079485719522
1.5966079442167318
1.5966079437036527
1.5966079342643715
1.5966079332061227
1.5966079130632038
1.596607910918091
1.5966078686069634
1.5966078643351633
1.596607776871878
1.596607768517787
1.5966075906398025
1.5966075746023998
1.596607218785998
1.5966071885779525
1.5966064887118527
1.596606432908626
1.5966050797063331
1.5966049786592045
1.5966024074440952
1.5966022281853645
1.5965974285662843
1.5965971171983804
1.5965883183005214
1.5965877890887767
1.596571952582193
1.596571073056075
1.59654309915401
1.5965416708966638
1.596493191236968
1.596490926870172
1.5964085267416603
1.5964050250474315
1.5962677133159855
1.596262436553214
1.5960381765160219
1.5960304366823466
1.595671580077604
1.5956605437204212
1.5950980893349374
1.5950828127290424
1.5942195524130376
1.5941990593342985
1.5929018782036124
1.5928752898435126
1.590967135281958
1.5909338550958365
1.5881861383776186
1.5881460837954513
1.5842724653898412
1.5842263247355084
1.5788788884437843
1.5788283680271555
1.5715970523127227
1.5715450693498398
1.561960874378438
1.5619116497963996
1.5494536009943594
1.549412614342027
1.5335178030086634
1.5334915892211956
1.5135669058185743
1.5135626977283787
